0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
679801.5696902962,441890.36301232874,-225039.4880803087,-9440.520405873598,-193615.65301051637,191086.26578235428,-51370.383256447385,2239.9249306266865,50346.10074419052,-283004.8150743984,-184833.15840186042,-233317.81944907864,203691.8866386974,46800.07304011942,339768.29227418604,23916.644658487407,-9896.594341965807,-249476.47755709593,-79320.69176910605,92551.85828671406,-69421.3460323256,-80175.41203425868,-110827.1164723517,-243241.9579282457,68877.72955403465,123791.23031161616,59710.59048356883,-67553.6588944934,-59049.917753460264,-22635.314732628005,158870.25132708251,-6734.247614566695,72868.35086057935,123839.22030541977,58539.28606500893,-36158.67124635608,-171296.57352744113,39172.377436335846,-52274.539118791356,92847.5698153943,183898.44151770356,-37098.95414892518,7031.128547909448,70164.84208799122,-15969.891155115549,-126486.04412644653,-113092.6073587396,-74801.00061959244,39059.03556479346,-115656.17689209674,-187998.0271916922,-45321.47229624847,-84932.46126170311,-35755.88005820146,-112509.4240701363,-64597.80865845217,52747.095513442335,57154.02633346623,30781.755554001364,-52908.77110033321,10487.290560872418,85438.97291744055,-1080.3139950437146,9878.20610639776,59869.73323483087,22181.73406263742,-42262.150472644986,41781.92359550442,-46270.06976942194,-146457.87052476764,-49379.64759334233,1389.4773464909777,-66952.45739500393,-34173.60637822421,-9546.376047458592,81549.99102296765,-45974.9727392404,49076.68051499571,96675.29173850107,-101193.63923132583,0
684675.1414909114,446620.7090129467,-227931.39089642462,-16609.55687119643,-217700.8500548508,165719.85528211494,-48296.1057839208,3332.2389962154703,38083.06809542747,-284825.89495799196,-197693.4948667047,-215145.72551697883,189912.2674063504,4980.708187877499,367119.95709386625,32709.22841917914,-65320.40866329364,-221685.1188364667,-116589.21723006101,129992.16299579997,-68379.26278666523,-44139.540186222875,-127254.47266507584,-244274.4433266484,55700.58080777706,103702.75966523703,38120.46567639216,-77290.76775960896,-81599.43472056721,1973.9730898715861,143711.81597504937,-72504.57164566031,72378.71405052401,57818.281472371804,24308.079559999547,22288.621716638743,-190863.475690257,33367.82737213817,-10382.255891102122,60129.79166388076,118516.38266455206,-33928.3039593944,-127055.93739679432,133539.64471459787,11429.981705005795,-60221.044583918454,-155361.9736632005,-36743.610672678835,11735.67347875949,4420.057479486877,-147729.63376514803,-70825.54303563302,-65521.02571906234,30483.470525006556,-106476.68358893924,-21628.29155876492,-78283.45246091796,95138.22266344342,55507.85056654256,-1682.8572932592997,-71034.00543338011,59702.546436190074,24590.075337940947,-35283.489206093705,38847.47924777769,-15450.176263201804,-61475.37230765516,90569.44562272154,-101224.686474317,-76031.55735210092,-57502.94369911848,55935.178290156415,-4717.030534025484,-54.59027811469059,-3019.721880071958,117798.93320257579,-29299.59939993167,-32395.035436802522,18799.315056812113,-41377.90932140346,0
686306.5915423654,441843.2196259537,-230094.4897297883,-20190.699381106213,-231255.64058901428,135678.4370857107,-57225.197439193405,-4282.648486345497,25887.210974048256,-280483.89426108234,-212135.15652450148,-198508.8724453731,186244.1581220823,-34128.21299670795,396401.5096251627,34761.9779075594,-107044.8359240153,-189243.19021549975,-148974.5908225729,156322.85931220595,-63624.43958763307,-11941.418508561823,-125404.98815924497,-236369.0125196731,73791.62748534718,78291.19951839486,24231.750102254548,-79314.29903695211,-112373.56018862338,8716.64549488109,123116.23922231542,-101828.40163299988,9033.975501316443,62565.32396176776,-32009.563631573426,48620.511421330564,-170681.65708867734,24773.991678073904,-10749.937869690271,22568.878220934563,-19115.921888334782,-6951.442608096508,-143051.0865410632,175971.9725254668,22405.849516103972,-2894.6638402629505,-123489.16554582401,-8833.059008753793,-49849.463678092965,93472.82724160966,-84050.79586460165,-65850.9723908917,-22967.347234144057,51452.925738324855,-69886.25418381026,101371.47807361733,-120087.1759594337,99162.08222318972,51166.35663611541,26267.404931958536,-77939.107092132,101659.39286214634,-9312.866009926984,13945.62871967936,-58061.91965607935,-43661.08406121562,76910.21423921775,30888.602949630833,52573.51357808192,5843.989737452859,69355.83728200634,-7770.322913360433,-74770.51100565214,-20578.269497017627,25447.513908783374,104031.77621955099,-12163.485553199647,-57976.78245942493,9453.50256147182,27572.78416490921,0
687226.4757239916,453900.51428286615,-231559.50118217582,-36845.688370286865,-231706.98924062762,102579.34523244132,-66427.11374857472,-5735.845753587011,12426.588013056484,-292888.2499723536,-212279.96539775273,-173644.07726443638,172072.09210392585,-73996.9621030215,405043.8898300491,46212.24093415917,-133300.17073583815,-149739.71023705252,-152383.16258374142,161987.7475532107,-58407.412559327044,22937.140909823334,-132772.39664640636,-218665.792644451,76221.42222875789,76805.81811881083,45824.330415620905,-65352.5111525579,-113983.24351397814,28963.108432955272,68387.1227074895,-98420.11809326257,-39735.87289571698,100267.95582923092,-50164.994696206304,79647.89325587536,-122281.55522049763,26287.265278612736,11602.776774478196,19307.07858100837,-109463.242835895,32567.086618493995,-52526.28745079293,84956.83939848065,29133.65341902611,-605.4449990139328,24400.77590418353,49700.42210658605,-95238.62635910072,133875.4859233223,-13470.052148157,-40094.22697268382,30477.765820515233,8800.50214286107,16359.918803559607,167039.48117221709,-85486.81094478857,25251.77232195037,-24713.710403575362,77954.73196809193,-64340.517878516686,104926.39025176232,10.912635294373104,-17285.69582775872,-74341.72583459497,-18767.383639669955,74275.69585851472,-18677.738966182165,178930.04208210387,-77310.90504777068,228550.98150945423,-33747.34560867344,-13823.276973636956,-18484.75733667544,17589.373135836653,17732.09329786431,30342.42233831925,-81825.57418230773,52748.01686596888,87292.43022429537,0
686481.2699957897,453214.9269388714,-236701.65302754944,-51845.267782018724,-233233.11586333386,68595.82164907685,-82079.44703253587,-8668.961064180374,-6126.240416592731,-297252.38056539634,-223993.08071498259,-149705.7018363983,135988.41296230126,-111998.54466953927,414540.56138493837,52941.69707186731,-190336.09943601012,-108734.27788734884,-153725.21697613405,173790.20898443705,-37170.701325030015,64515.9986166461,-129264.85472760377,-186512.14206743776,63497.63952801065,60385.2904243011,46947.23621170532,-78231.68374275355,-115939.36374593888,16900.5546238857,-6000.395411313704,-71186.64167114478,-15668.89917925425,140180.97870394343,-21193.249952491162,122744.44848284489,-41636.10528943858,48637.0403996015,82544.27312110146,3879.8062263024985,-80550.65107193899,19138.217246049626,-36720.27385265715,-23439.790300523608,37225.4122499798,6759.791598136324,194889.01161927258,82243.9879999171,-90098.0357871235,95288.95867231516,-1849.4932814191561,-5229.713066682698,74522.09932935561,-49950.92500893813,51820.240261381754,145709.57499161165,-3473.8078238747516,-2091.527482882798,-70468.89001634096,65167.65737818375,55166.66412058777,75371.57964863902,-5561.722220839754,-18743.53650355639,28703.899736288804,-43927.730303792814,33707.87606770112,42861.75259189674,103364.92587143347,-95745.93427132852,141439.58387517286,-45431.523856900596,61414.92675653001,92783.7697076876,39281.77181698383,-62176.78768958541,62708.324629953044,20212.407876320573,19842.24115322117,112151.17994863128,0
688667.6889277592,451194.7217531814,-242207.77588243817,-52996.92999758202,-234716.31096770632,36529.92202818402,-89773.39752813068,-13805.842040002724,-6415.08089553149,-307806.4868861704,-232818.68029650074,-136453.18766116624,123254.05447726173,-154495.03165228645,412495.25301587884,63581.23103558186,-224767.55381206886,-46549.21394844812,-143077.09850647897,167914.83139689668,-21641.252736223036,108152.53497474555,-132760.19889562397,-181056.76092130927,52071.058974876505,41813.8451597286,27281.13392250507,-98177.23362367736,-95894.0765215118,-27235.291354428773,-74210.26177965812,-65043.04680258232,30501.849090784915,98340.72204829502,30244.954663484838,138572.4113406611,4829.120161900239,40690.30238906784,121776.92358301635,3701.0790580219946,-24698.320057069766,39481.23149290614,-114678.84391051368,-87319.81922594145,-24650.806203034626,12364.595342740631,181171.6021353715,78829.97132032223,-21945.043697393223,17435.44249672388,16933.652349252618,-40634.8272392839,129575.66415506335,-39798.49442588001,55936.73527109821,43248.23965322536,95731.39507470057,-45361.54022376174,-101408.16765814478,-4681.2706610874675,124462.21448785055,41730.39212538505,-62043.19112860416,16437.78642943334,33156.39768739696,-121581.11166934918,114976.63827335445,4507.302112876841,42088.20961164521,105496.03452368836,37787.44040441429,68214.79455562522,29225.941933724014,99381.64784496702,45252.28529215799,-97304.25870745379,-3634.5382516444515,28214.444998010345,-35420.0019538591,1062.734328559769,0
690794.9097566847,449077.6883261886,-245042.58396453894,-57735.67235550366,-230070.81656305987,3663.994134910612,-100949.64499030988,-19558.653861364844,-15226.558772280767,-301491.7657408157,-237370.8344506307,-111503.37164760823,108918.96748082196,-192182.98447324746,389540.72434894624,51803.41349185724,-239247.86517359776,7060.989517863942,-104060.80904573196,153089.69077142957,1734.9198623120446,162403.71266023457,-135469.34847398626,-168722.06144165318,36118.17024460768,1372.2377798460438,15937.423049386343,-93611.40368211691,-57304.38691955285,-58638.54012731286,-104756.64481122584,-96967.3737810414,40283.11876683731,-4125.666167793272,31568.20297370275,134940.47738297484,40740.36413432402,68502.24496819823,130563.562557095,5373.4735215537185,-70931.96625545833,25124.36148398112,-115979.65422315618,-106479.57078512842,-98308.21357242859,31886.891377390468,49150.95839838458,46705.71863824059,63683.87018196692,-27794.86206581052,53084.128663860596,-102411.8173030259,131903.92300892758,-40007.37734032396,31888.036294165715,-2007.8909115675015,162018.91122097982,-91588.98977020342,-69629.13086507205,-1432.1241368141054,105579.44682526782,-9235.87599818586,4382.160765336466,35663.00314023096,-22410.824241847193,-71737.00124307837,-3606.1559614274283,-116583.4708235614,79712.56936939232,281732.7101005047,55473.77931442437,52963.3290646054,31798.017440985404,34228.56596083578,27565.30849859136,-43489.44212811453,-3431.4189700337083,102353.03909491374,-57306.08024939821,-85463.675233425,1
702175.3748988485,460820.79360728344,-240602.44921768372,-78986.69194168499,-226256.13223420203,-28525.59174740264,-94845.29039552831,-24350.680137135118,-23434.390345283926,-298906.39902047254,-243878.81043404524,-95589.73137206872,105653.2635736553,-238871.5338650553,347019.9639895995,58059.77707346392,-230983.69556633165,61517.441423133874,-45095.46677777327,140166.41666388832,35576.19344139865,192734.15709855492,-130715.11908489949,-159238.9222741394,10674.178851681987,-30884.322912385047,15253.371264268557,-63930.37277675349,-24106.56795638003,-119349.1941938807,-108506.64575642983,-114029.27260907636,11253.015519886378,-40833.68668941861,-22430.052136709277,128782.14046512826,81982.26151373173,111778.12258508487,105985.96634021003,35431.66561203904,-142634.1004291332,17844.56259594293,5840.10704024514,-79281.02810536989,-71972.02664560091,35033.53009963919,-65647.51564926835,-15901.622439376963,115967.81082639216,-43225.380966139346,34418.96337878218,-86711.35727741026,46046.635835376845,-28671.83927283821,16269.564056874904,-28042.943156412886,87936.83027803939,-81062.85807133061,-42036.86178879795,52629.373219439236,95898.47850547466,-18975.03542824334,116976.83904059767,65187.94872672438,-24428.37343085021,21840.54860229459,-57289.52911201485,-85662.14148298743,43690.7823093848,169623.78825883692,67784.6491588738,35671.75953030078,131964.9931461561,-92896.64480350283,-30564.953128528025,-39745.733623609645,-7417.537101531509,178583.1078350605,-99687.07479822746,-53924.344456334205,0
714710.2543435069,469474.5819847116,-236424.4175597643,-96479.28360600056,-218723.07989541348,-54223.54820476092,-95817.84708966325,-28822.095895213773,-28953.97980008244,-304370.88154061005,-252704.1660484536,-72830.92899419961,102040.22201823123,-256025.07646982287,291549.72308250895,51413.986245725435,-194959.78634487957,80472.6546683546,25622.47753455814,125862.42892407074,62003.09587703904,218720.79806819974,-124404.38301952045,-131692.1290057359,-15666.656264096247,-78569.40891628491,29448.421186986503,-41968.27318659284,-26625.368718285645,-165316.58129317264,-86184.19806571686,-55107.60630200959,-1574.867321676502,-12769.701872724208,-70648.8903778894,129744.43345903973,200613.15752396153,121514.1652079013,62073.94563311517,28608.851379308817,-151208.88417934382,-44868.16432067886,144665.34726608638,-15109.776053272304,-40734.63675780932,16032.0827118745,-75139.30975937263,-22878.650641627457,193512.2791533663,-62068.76346559728,-15712.621826066523,-61553.21375134304,-28024.785219362864,36788.70923642033,-59884.70678618444,4686.822086330749,-14494.869311379543,-59498.777908577955,8286.903326882632,50755.83284717009,103918.63838213368,28715.613955242035,127314.570998232,95791.2215817637,-40434.084935266634,69857.27699084776,12411.303098646375,23075.83029098714,-35336.08429961936,126997.1237301895,15342.39634546268,-25921.72397118902,163456.36154963193,-64725.21378975524,31559.111694978936,32138.543313129507,33788.59453662342,110479.0021864261,-185752.56355504598,15290.613305740277,0
718453.7233191063,466813.25477346696,-230269.3952503216,-108461.2640128897,-191512.03860965985,-79635.92002904654,-102854.06359224449,-32726.04019409402,-48001.25928323271,-301998.57077777234,-243459.98542230966,-40362.16517877064,77291.165840628,-269016.1621074163,240478.79362949997,48773.514143715416,-151237.27057599623,86191.04892874992,66132.35702835592,84500.71592746455,69630.03002000085,221611.61211209712,-114979.06446542073,-106774.05540970377,-30665.23680940215,-81020.99020617118,26916.862307814095,-20974.43894114199,-32327.275235734287,-166161.29612646555,-92148.74596969364,19129.725192575585,26218.89202383389,-11037.595385040899,-35204.03265869824,90892.5144779522,221809.35738119084,112709.06355578029,38222.35110132906,14720.16472894884,2805.4613806980124,-123260.5834185192,153713.90001931653,34968.964718393436,-3736.7640698633986,-20210.033723570705,-29438.790155244096,15190.22702315821,150009.1251878066,-38971.844950216226,-39241.80057936321,-9807.11273272098,-63276.45715293597,100163.51771690497,-63582.69183419546,63437.441370853485,-45735.84240317489,-22448.1425750393,59212.441019176316,30381.385573511445,16808.824352172196,30723.065295783086,60915.25240287273,36078.859045288926,-32078.699414323757,92978.76972814932,37613.43959838074,-3898.9406256695925,8826.076100395032,43345.24601311006,-98130.5094878485,-19330.21557057689,54079.81409101994,-54594.076566928146,59862.241703345026,-27550.09508527926,47625.85837266622,11340.2383770358,-74056.84334245752,86337.93725215645,0
