0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
298543.14250957716,-395053.1675688301,-279022.88501402043,189399.28048227204,-8267.832988152984,336349.05738265975,93916.8664777613,-311394.0648671057,104710.6172198821,-71223.2826634482,91484.21914841852,-302545.4973221516,218293.99213278666,-14738.95944342551,23819.670204114067,223245.7888862239,10192.09894017548,20230.50147940217,-14883.679331728976,7499.621218318633,198881.33944505264,-2811.7646084034004,-118364.96016572451,9997.189808328829,9121.870714073457,41586.88202844337,55570.48926193204,30782.218168165517,111496.24228049962,-134935.82123637348,14304.892545862203,62123.255942225194,-9302.612437957425,78341.10768429839,-67990.09293759719,12195.751311508306,120355.21649761278,-193124.69709736915,-7597.259529640287,84709.61333689468,61359.50209801605,-123722.80278767354,-42774.71634949083,-116755.3762233073,-59374.00756486965,-83989.77327219034,-44525.486302707475,-881.8587939707992,-31725.39665003261,61920.76114385532,7532.77685568121,-26017.759044459108,112865.02016242166,-74004.30632655467,22374.034057331733,-4552.725183238923,69706.47356720504,94141.19402994975,51005.87698057599,-36689.487355731864,-151810.51156771532,-103964.72929142688,71436.9988297607,35889.972005140415,6455.617037082111,-50505.66413820831,-27132.468128679047,-23983.694547740604,-37096.59052154643,-102748.9292992574,87149.5525534553,64518.85589192709,10510.379620780343,23197.461263356177,-16193.362822240733,-59018.9937798833,103256.55066097663,61022.234750544936,102603.13950398278,69450.4876004957,0.0
291674.00498409517,-393011.3830324951,-283152.22540425014,175445.69018717617,-48602.921158904326,336491.0534962226,99420.91552128374,-297619.68465281144,82698.71880865336,-71387.35051279802,63794.88787672138,-296499.85561411007,205796.34173337038,-29242.655108533796,31797.92586899643,218066.9328135888,17765.481243500453,35499.6608976967,-23276.069486386077,19128.041558614153,191549.29242032304,-3658.1168096987894,-105322.63910895585,9834.57195552437,-7883.0696566503975,38947.28083445795,23428.684131240225,38259.20150362916,68123.72005847062,-116687.80475224156,24230.189271477273,65752.1677209744,140762.68139577142,-22705.417873353654,33922.435388620404,21502.16197409957,43239.89317187434,-172350.5433027396,-92032.69465554516,69628.85556162412,1684.5175814916838,-84221.86291679976,-29188.0597603007,-23531.398266448865,-41383.42252943415,-35029.95473833261,-55525.860206072146,-10459.476579935996,-7401.153286055196,-13923.134086711822,27171.649092321073,37099.489359398,219525.3776391035,-56391.89655062511,-30182.270972925184,-5278.7708637159085,33142.904848303646,130756.14965794273,9652.06019587225,-28585.82922683988,-92087.7828508076,-65891.66032728493,57357.47562275728,2029.201583307613,-26969.80493773699,-118284.44641047488,7806.7433054989215,26080.60959328936,-88788.01783285986,5573.702662073774,17683.61416007053,52929.78166702373,4825.423994055025,54890.14932840568,28895.911034993143,-45474.33938735517,81134.9657755061,13060.350569711678,15194.806711838512,-17461.424339130106,0.0
284677.5479375225,-391233.69267413195,-284051.34817934135,163688.339313264,-90578.06408735042,332861.5787908806,112389.9841607056,-287998.0110923944,65018.08816121875,-70179.64934290432,35764.87748182568,-307339.53166852414,213963.33972983545,-47292.814643792735,39544.560675405824,220469.09470385982,33332.578961254236,58129.36066266651,-26601.007652794357,29734.55353516603,197285.14207429762,-14436.163394504303,-94927.73062315343,-5811.24479181333,3863.919239900797,43981.407911306735,-44.95149774179208,29145.12943702639,29655.810781395012,-100972.43972770094,56057.66658942329,-42472.87144781611,126823.12953568672,-159613.3768977908,57904.77142281913,17105.166387325742,-37069.17411478895,-168772.39471487075,-177018.77478444314,40211.16751421887,-53384.200541656886,-59589.65594611519,60163.5463383704,54067.5242326508,-1831.3031867165955,-6011.430806130513,-27339.09571132173,-37367.851524418045,-57474.87964581346,-83706.03618907256,-25577.947112164722,65565.24429451661,227840.10155847325,-11186.755546953338,-54007.475095057045,-48506.95743344572,12980.5236482046,157014.43178477066,-50580.874917941226,29939.75517333293,-36848.07931794124,-4854.969950464359,46791.940324774456,-4299.15102151189,-88509.39726544499,-146229.12884575094,36213.82526946683,-28268.127915729896,-12236.24140630199,102837.96017870272,-2004.5144253856688,9415.14961882359,-64915.0814266061,-45969.33534083816,19851.462638730416,12896.021165234397,51375.30885816462,71289.52203739753,-8037.294827686905,-65926.8113788601,1.0
286239.4273270532,-381259.9864904656,-283197.99025510665,140505.97414977147,-135373.04827956788,322702.5995186737,124969.28441648085,-281789.34315913107,51907.58929983044,-75181.29754448636,7769.849664372604,-311614.37908015714,225008.27355882048,-74082.48151496211,24466.9058803469,213575.68892178198,47055.52504665183,49502.83116879287,-15243.295653696476,44081.95048592395,216609.78594720838,-33576.613512173964,-69253.54755849515,-22515.776119842947,12693.50620919681,51672.47557628975,-157.95749721342872,26327.706083633122,-14649.048374359087,-82475.44144337505,118233.04065103631,-104664.02738863204,-23176.942038839232,-123405.20147810128,-13615.296765962814,-8175.664972658248,-6854.442431797286,-133644.46526028233,-175311.5866625816,-16277.136559237118,-46308.60845832248,-64724.48991807167,89994.6218666358,70612.00748599367,40166.476806359526,-37202.96208407743,39976.25879442486,-42939.907891085466,-107705.88121115712,-146801.44077751978,-48228.13924432809,56559.86410378232,105499.72841654414,4569.2536929708185,-43817.55664512325,-84179.40528229598,-18122.176606754365,100115.60226904813,-134861.32894875604,105472.10593095767,57341.45390320641,46545.19963213728,81803.62696553311,10687.0296231116,-121734.81876481269,-23497.088672276608,-27545.82579269664,-68642.59722134925,3810.691084173188,23437.76368818254,66856.5800787868,-1299.0714084600386,35023.60358481047,-114859.80158669394,-19297.98843915214,89725.193239874,22466.690505703475,145937.56711265523,18984.750905640565,-43675.61062773631,1.0
283825.90325061633,-381846.3180796689,-283084.08051879675,126472.1469744663,-176174.17279258673,303475.07380753796,132356.65926810473,-274652.2347039691,34908.56388780374,-74808.56642598531,-18606.897350761818,-309673.50105185906,220471.35536511883,-77835.80115172443,17140.6784574477,203569.12423700778,56576.714680769575,47836.29235656158,-4536.532263428822,33602.16069070701,220309.30741084873,-52175.98252965195,-61126.471277807505,-48797.45917064079,14624.93587894478,71419.55256176308,2493.084806805336,6243.779866910121,-48422.7381079794,-39943.89865232061,127385.92909547883,-35414.91484514883,-91997.5014995418,50642.97492273174,-17128.67043826297,-33275.178921931016,55695.02848627508,-113854.74218851741,-76943.2766010993,-86481.09841023845,22859.50394717454,-59748.11023883497,-30638.535285807382,90995.23294166372,31397.292605685063,-62145.1999906037,83533.52141603001,-51819.98348154631,-104027.60584926947,-158241.8447031574,-85656.1740382988,26407.214689830318,-32397.07123337489,35048.3568434063,-41571.922565753164,-87295.01693146469,-41593.22421413253,69897.30786373692,-152348.5774847227,80493.30863699711,103046.0405205692,20553.549787167514,70941.78882828042,-7361.518840114019,-81493.4507343054,49569.856911464856,-12697.832987844238,11344.018119252603,-50466.558059171424,-40703.15974625711,14602.079831644252,-23363.731352772524,102266.17743785268,-51233.47783111533,11493.228076140784,77498.87853268444,-13569.893482893602,111082.7531527432,9573.955535719955,-3920.1298028015635,0.0
280132.4971008023,-371341.35796173214,-286888.5112145904,97337.09988941539,-213199.46396367814,289026.5948550264,138403.91209289827,-271895.76510132244,20790.0174549536,-82790.49000894334,-50365.711733963944,-310979.306554082,224367.43022381247,-89598.68373679834,25557.807047805116,203042.73756995634,68756.95098348694,50858.97373125665,-3938.5779206989437,32057.833125476696,220657.50829405995,-65056.49432602536,-64328.60308031541,-68775.98446217165,13521.759191267582,74172.37749649832,-12983.084367079382,-25455.127289464097,-101324.630353114,1796.9269200595977,90861.29400280393,74976.26853710183,2947.0961713955585,116025.0521246292,59523.222402015155,-55541.406165080174,55443.01751503372,-132106.7475516011,21310.49235788949,-152951.13892836022,42181.72670588981,-35181.97021304775,-160427.19191842125,138604.28785311937,-3004.5126720633903,-86845.84497790667,23496.649210195752,-70832.63415039354,-63165.00119084957,-136845.24038166052,-85193.15884810424,-9248.477550345002,-141751.9455519544,68088.11236310616,4621.127164674903,-39175.477400504315,-39192.49840857549,64813.71751560354,-161851.2776338102,11665.567881493718,73800.67069271242,-23017.005291023554,45470.30396022824,62273.31618420163,-98577.26858063694,92805.49951039514,45664.6658090194,34951.922924702594,-3326.9253068235266,6398.239614760385,-96991.1953716529,-58231.21110604805,46572.37966525411,583.8864148473235,63734.629331914904,4684.051920442347,-74843.0795042581,39305.84828524747,-17995.389504955267,-45437.07879815549,1.0
280167.47424834955,-359661.06862116,-290633.20358178864,62619.94219346923,-251412.08318195707,264211.55590572883,148969.3172439372,-267250.60902321094,5055.757480921154,-85371.35653568263,-80719.58747573326,-300824.3659373969,238096.6490191825,-103962.06080458865,14469.94944597758,195707.61937601026,67252.87736548106,58475.20755090183,-5305.374578324976,57724.437852633106,208186.91534087193,-77859.07836548491,-57027.283347234574,-81437.90953689316,12880.690964798781,52147.9490677898,-20299.005434552353,-48484.67166563334,-121432.61934025549,57842.208099846524,46821.96134274212,77585.76618536215,109878.44616956086,-13917.27513436879,119073.28663918284,-75181.16559939014,-32740.392318078706,-114130.44712965429,97309.13405623057,-108583.8242035283,-30424.866561510167,1368.2364560663063,-133742.36500510306,146453.98190383991,-18109.00293838164,-109062.13389300267,-61391.44916613946,-61659.25617218834,21776.205143614614,-42762.85226909812,-48090.324378942525,-9109.80787246332,-170713.16757640627,55654.821201858125,78242.481120157,113055.91656869951,-19135.938626400057,-9396.485019499563,-156585.71435722077,-37090.76559916822,-12831.965297204748,-19079.34669367204,80150.70373892451,97955.00596962257,-63308.616569444115,141915.136810291,-21877.92469200802,-3161.722343238403,35417.49456474623,41781.733686938474,-53645.4045106414,-59663.27459003176,28311.004527719244,20907.153668210794,91207.39000209582,-85091.94175336594,-103652.57028082701,28934.45297404005,-8104.376931717046,-93930.9133006356,0.0
279767.8954590249,-358179.8619871326,-291267.97681054287,39801.98448586362,-284664.8090121473,232977.41222232414,163532.43183771305,-262973.13494483393,-13364.099450029436,-79559.42375003369,-107243.25812754926,-292986.5575763912,240735.51552122502,-118730.02637461605,2100.533449656301,175825.32163589858,66290.37998786828,60219.49111812229,-15143.942893604044,81088.73892996585,187811.10222659688,-80355.29680472435,-20043.67297024809,-99308.82226691008,30267.821303708442,44405.26061297415,-23829.06383340846,-41191.452132681385,-124259.5083378204,65867.79282715941,18012.252541569513,-57266.48494863671,62122.758200305325,-121983.41944775218,98373.25940368172,-88442.77357312417,-83592.85202267845,-97412.94871891737,145381.5481224571,-14341.487816979841,-88826.44483344152,23747.27762177771,400.1817555231237,128259.03197857275,28044.100978405768,-100007.86098459871,-10494.591982855985,-47281.11589379851,80045.84228416196,25503.17045766346,-64353.586658534754,18808.018964459603,-90777.95699025602,2954.18588817418,99656.00491356097,193624.2195689299,-42149.43108578795,-84808.33155902207,-149509.8430832125,-86280.03150698569,-57963.08004426099,29379.005107872166,112465.88257994215,109962.93308030222,8666.820790841906,83277.43772582643,-24891.684131484257,70176.25745423537,-35238.27718855074,-11633.331574630252,-15460.422971570162,-27861.567498168577,93113.89866471285,42975.55909227161,80329.33835664757,-70904.90160961695,-139149.6587928168,16105.418051435521,32325.433174579142,-93326.75447597531,0.0
273530.68467922276,-349085.79296585795,-296348.32070943824,14225.634037118283,-302966.1759260791,198252.78511559093,166719.1347199709,-258143.54030266154,-29274.135460898196,-79914.65449729079,-140843.0458186978,-286313.4750672797,226358.4807161503,-123456.16399443412,753.1980760865436,163249.06826584402,87793.70423926186,67772.53643985711,-27223.82310224007,70759.69840460786,182103.8563739245,-82158.49968857219,22247.53892327131,-109945.28156904351,47247.87452891229,70096.77149802129,-24319.449344740784,-28682.41508922116,-126619.39809003794,53696.781781524056,-3907.951743582663,-122941.02150043331,-99392.68156482688,-49264.38945542056,25274.936317904503,-106725.48321128165,-49094.92506881083,-63407.91616282414,175557.54793039415,81738.78870246046,-46675.41671148646,3985.347035656876,77754.29738439534,76328.51110482814,78457.06880467104,-59678.218100205006,78316.25618310818,23832.852409266965,80570.27367954039,73544.6623755755,-104048.13562677728,-11688.603217866632,50434.88615992853,621.7035944612812,61920.15662387277,85642.35860682982,-68576.05678332415,-118621.72398638951,-67530.96513133707,-154936.93202879312,-100095.92938959369,59419.114243135235,73622.16791098102,134662.34905779883,58778.85207925961,-62772.13327621878,59915.839298740946,67278.91577857036,-10953.199941041736,58779.83923658734,-40876.69368898105,-51136.85282659143,17855.121729104943,31163.90870474119,50742.04551217156,-16426.38391267758,-58008.67186610262,-63981.72092795858,2622.308121272016,-10015.609965928608,0.0
268822.5088188902,-348374.08268580737,-296694.75345386093,-2956.5249709268774,-315460.5016910946,158061.13525530935,170972.23519076678,-253856.2599123941,-49129.1662737379,-85803.75957104709,-151748.42142007645,-282127.15468941507,215465.06552894096,-132732.0726166191,4438.342172000445,140813.31801916563,104293.36584467605,73281.1496008078,-44891.53625675979,58697.91979088485,174525.2044471138,-70714.0501903644,50347.01252320471,-126032.50746620868,52514.132373362234,118037.25770610211,-35313.26916744938,-12654.857859723188,-108359.02602097909,58929.678671238384,-48599.00051054736,-27505.341826203367,-149171.92778902344,117269.13542593003,8032.68838531001,-84418.66246903215,4432.022444965248,-42044.331022975195,148947.79913800032,166223.8585413785,16654.69753597457,-55121.115107891754,-1347.9788560494953,8346.517423938096,42980.69581682645,-38508.75959540364,95253.8682160601,89526.01755246347,40373.588822324,57384.99977909197,-90612.33949386762,3538.2127095992823,127702.17222374034,3701.7413432858875,39475.93783486605,-47413.81799407836,-53285.93591206934,-138017.7272968781,29262.398872126367,-152256.9864146453,-95811.68819769085,120356.06969435277,75592.16149017401,105547.5906800778,107835.48368854987,-78793.73407279456,61425.49639060473,-83048.81727073426,77131.11926971778,70525.07474030099,3493.752367579962,-10474.82627894283,-83049.89128172821,-7684.440040477144,-20586.110877419942,3676.438352546267,70746.38695575108,6736.912062426674,41021.595544343414,52893.80461485515,0.0
